Device Name,T25
Device Model,Kestrel DROP 2
Serial Number,2815156
FORMATTED DATE_TIME,Temperature,Relative Humidity,Heat Index,Dew Point,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,%,°F,°F
2024-06-17 04:20:00 PM,78.8,57.2,79.2,62.3,point
2024-06-17 04:30:00 PM,78.2,56.4,78.1,61.4,point
2024-06-17 04:40:00 PM,78.9,58.1,79.5,63.0,point
2024-06-17 04:50:00 PM,78.9,57.2,79.3,62.5,point
2024-06-17 05:00:00 PM,79.3,56.3,79.7,62.4,point
2024-06-17 05:10:00 PM,79.0,55.7,79.3,61.8,point
2024-06-17 05:20:00 PM,79.1,57.8,79.7,63.0,point
2024-06-17 05:30:00 PM,78.5,57.7,79.0,62.4,point
2024-06-17 05:40:00 PM,79.4,59.2,80.6,63.9,point
2024-06-17 05:50:00 PM,80.4,55.7,81.1,63.1,point
2024-06-17 06:00:00 PM,80.4,54.9,81.0,62.7,point
2024-06-17 06:10:00 PM,80.3,56.7,81.3,63.5,point
2024-06-17 06:20:00 PM,80.4,55.2,81.1,62.8,point
2024-06-17 06:30:00 PM,80.4,55.6,81.1,63.0,point
2024-06-17 06:40:00 PM,81.4,55.0,82.4,63.7,point
2024-06-17 06:50:00 PM,82.0,55.3,83.7,64.5,point
2024-06-17 07:00:00 PM,80.5,56.4,81.5,63.6,point
2024-06-17 07:10:00 PM,80.5,57.9,81.9,64.3,point
2024-06-17 07:20:00 PM,80.3,58.4,81.7,64.4,point
2024-06-17 07:30:00 PM,80.1,59.0,81.5,64.5,point
2024-06-17 07:40:00 PM,79.8,60.4,81.3,64.8,point
2024-06-17 07:50:00 PM,79.8,61.4,81.3,65.3,point
2024-06-17 08:00:00 PM,79.5,62.0,81.0,65.3,point
2024-06-17 08:10:00 PM,79.2,61.8,80.6,64.9,point
2024-06-17 08:20:00 PM,78.6,62.5,79.7,64.7,point
2024-06-17 08:30:00 PM,78.5,63.3,79.9,65.0,point
2024-06-17 08:40:00 PM,77.9,64.2,79.2,64.8,point
2024-06-17 08:50:00 PM,77.3,65.6,78.1,64.9,point
2024-06-17 09:00:00 PM,76.4,67.6,77.0,64.9,point
2024-06-17 09:10:00 PM,75.5,70.0,76.3,65.0,point
2024-06-17 09:20:00 PM,75.7,70.1,76.5,65.2,point
2024-06-17 09:30:00 PM,75.7,69.9,76.5,65.1,point
2024-06-17 09:40:00 PM,74.9,71.3,75.9,65.0,point
2024-06-17 09:50:00 PM,75.7,70.6,76.6,65.4,point
2024-06-17 10:00:00 PM,75.0,71.3,75.9,65.1,point
2024-06-17 10:10:00 PM,74.3,72.8,75.2,65.0,point
2024-06-17 10:20:00 PM,74.8,72.7,75.9,65.4,point
2024-06-17 10:30:00 PM,75.0,72.3,76.1,65.5,point
2024-06-17 10:40:00 PM,75.1,71.9,76.1,65.4,point
2024-06-17 10:50:00 PM,74.8,72.4,75.9,65.4,point
2024-06-17 11:00:00 PM,75.1,72.9,76.3,65.8,point
2024-06-17 11:10:00 PM,74.8,73.1,75.9,65.6,point
2024-06-17 11:20:00 PM,74.6,73.5,75.7,65.5,point
2024-06-17 11:30:00 PM,73.2,75.8,74.3,65.1,point
2024-06-17 11:40:00 PM,71.7,79.1,72.9,64.9,point
2024-06-17 11:50:00 PM,70.8,81.6,72.0,64.9,point
2024-06-18 12:00:00 AM,70.0,83.6,71.2,64.8,point
2024-06-18 12:10:00 AM,69.5,85.4,70.5,64.9,point
2024-06-18 12:20:00 AM,69.0,86.4,70.0,64.8,point
2024-06-18 12:30:00 AM,68.7,86.8,69.8,64.7,point
2024-06-18 12:40:00 AM,68.4,86.9,69.4,64.4,point
2024-06-18 12:50:00 AM,68.2,87.6,69.1,64.4,point
2024-06-18 01:00:00 AM,67.7,88.2,68.5,64.1,point
2024-06-18 01:10:00 AM,67.4,88.9,68.2,64.0,point
2024-06-18 01:20:00 AM,67.3,89.3,68.2,64.0,point
2024-06-18 01:30:00 AM,67.0,89.4,67.8,63.8,point
2024-06-18 01:40:00 AM,67.4,89.1,68.2,64.1,point
2024-06-18 01:50:00 AM,67.5,88.4,68.4,64.0,point
2024-06-18 02:00:00 AM,67.4,88.2,68.0,63.7,point
2024-06-18 02:10:00 AM,66.9,88.3,67.5,63.3,point
2024-06-18 02:20:00 AM,66.8,88.0,67.5,63.1,point
2024-06-18 02:30:00 AM,66.5,88.8,67.1,63.2,point
2024-06-18 02:40:00 AM,66.1,89.0,66.7,62.7,point
2024-06-18 02:50:00 AM,65.9,89.2,66.4,62.7,point
2024-06-18 03:00:00 AM,65.8,89.6,66.2,62.6,point
2024-06-18 03:10:00 AM,65.7,89.6,66.2,62.5,point
2024-06-18 03:20:00 AM,65.6,90.1,66.2,62.6,point
2024-06-18 03:30:00 AM,65.4,90.1,66.0,62.4,point
2024-06-18 03:40:00 AM,65.2,90.5,65.8,62.3,point
2024-06-18 03:50:00 AM,64.9,90.8,65.3,62.1,point
2024-06-18 04:00:00 AM,64.6,91.2,65.1,62.0,point
2024-06-18 04:10:00 AM,64.5,91.8,64.9,62.0,point
2024-06-18 04:20:00 AM,64.5,91.9,65.1,62.1,point
2024-06-18 04:30:00 AM,64.5,91.9,65.1,62.1,point
2024-06-18 04:40:00 AM,64.5,91.8,64.9,62.1,point
2024-06-18 04:50:00 AM,64.2,91.9,64.8,61.8,point
2024-06-18 05:00:00 AM,63.9,92.4,64.6,61.7,point
2024-06-18 05:10:00 AM,63.7,92.8,64.2,61.5,point
2024-06-18 05:20:00 AM,63.5,93.0,64.2,61.5,point
2024-06-18 05:30:00 AM,63.4,93.2,64.0,61.4,point
2024-06-18 05:40:00 AM,63.6,93.5,64.2,61.7,point
2024-06-18 05:50:00 AM,64.0,93.3,64.6,62.0,point
2024-06-18 06:00:00 AM,64.3,92.8,64.9,62.2,point
2024-06-18 06:10:00 AM,64.9,92.8,65.5,62.7,point
2024-06-18 06:20:00 AM,65.4,91.8,66.0,63.0,point
2024-06-18 06:30:00 AM,65.9,91.2,66.6,63.2,point
2024-06-18 06:40:00 AM,66.7,90.5,67.5,63.8,point
2024-06-18 06:50:00 AM,67.5,89.1,68.4,64.2,point
2024-06-18 07:00:00 AM,68.3,87.6,69.1,64.4,point
2024-06-18 07:10:00 AM,69.8,86.4,70.9,65.5,point
2024-06-18 07:20:00 AM,70.8,84.1,72.1,65.7,point
2024-06-18 07:30:00 AM,71.6,82.5,72.9,65.9,point
2024-06-18 07:40:00 AM,72.4,81.3,73.8,66.4,point
2024-06-18 07:50:00 AM,73.6,79.2,75.4,66.7,point
2024-06-18 08:00:00 AM,73.1,77.8,74.5,65.8,point
2024-06-18 08:10:00 AM,73.5,78.0,74.8,66.2,point
2024-06-18 08:20:00 AM,74.3,76.1,75.6,66.3,point
2024-06-18 08:30:00 AM,75.1,75.4,76.6,66.8,point
2024-06-18 08:40:00 AM,76.8,73.1,78.1,67.5,point
2024-06-18 08:50:00 AM,77.8,70.8,79.9,67.6,point
2024-06-18 09:00:00 AM,78.0,69.3,79.9,67.2,point
2024-06-18 09:10:00 AM,78.1,70.4,80.4,67.6,point
2024-06-18 09:20:00 AM,78.8,68.9,81.0,67.7,point
2024-06-18 09:30:00 AM,79.6,67.0,82.2,67.7,point
2024-06-18 09:40:00 AM,80.1,66.2,83.1,67.8,point
2024-06-18 09:50:00 AM,80.2,64.9,82.8,67.3,point
2024-06-18 10:00:00 AM,81.2,64.7,84.4,68.1,point
2024-06-18 10:10:00 AM,81.1,64.2,84.0,67.8,point
2024-06-18 10:20:00 AM,82.1,63.2,85.5,68.4,point
2024-06-18 10:30:00 AM,82.6,61.9,85.8,68.2,point
2024-06-18 10:40:00 AM,83.4,62.5,87.8,69.3,point
2024-06-18 10:50:00 AM,83.9,60.2,88.3,68.6,point
2024-06-18 11:00:00 AM,84.9,60.9,90.3,69.9,point
2024-06-18 11:10:00 AM,84.6,59.0,89.4,68.7,point
2024-06-18 11:20:00 AM,84.7,58.9,89.4,68.7,point
2024-06-18 11:30:00 AM,85.8,59.8,92.1,70.2,point
2024-06-18 11:40:00 AM,85.8,58.6,91.4,69.6,point
2024-06-18 11:50:00 AM,85.4,58.0,90.5,68.9,point
2024-06-18 12:00:00 PM,86.1,58.2,92.1,69.7,point
2024-06-18 12:10:00 PM,87.1,58.7,94.5,70.9,point
2024-06-18 12:20:00 PM,87.3,56.9,93.9,70.2,point
2024-06-18 12:30:00 PM,87.4,56.4,93.9,70.0,point
2024-06-18 12:40:00 PM,87.4,56.0,93.6,69.8,point
2024-06-18 12:50:00 PM,87.6,54.9,93.6,69.3,point
2024-06-18 01:00:00 PM,88.4,56.2,95.9,70.8,point
2024-06-18 01:10:00 PM,87.9,55.5,94.6,69.9,point
2024-06-18 01:20:00 PM,88.4,54.5,95.2,69.9,point
2024-06-18 01:30:00 PM,88.4,54.9,95.4,70.1,point
2024-06-18 01:40:00 PM,89.4,55.1,97.7,71.2,point
2024-06-18 01:50:00 PM,89.1,53.1,96.3,69.8,point
2024-06-18 02:00:00 PM,88.8,53.4,95.7,69.7,point
2024-06-18 02:10:00 PM,89.3,53.8,97.0,70.4,point
2024-06-18 02:20:00 PM,89.2,53.2,96.4,69.9,point
2024-06-18 02:30:00 PM,88.4,52.3,94.5,68.7,point
2024-06-18 02:40:00 PM,89.0,51.1,95.0,68.5,point
2024-06-18 02:50:00 PM,90.1,51.4,97.5,69.7,point
2024-06-18 03:00:00 PM,89.1,50.7,95.4,68.4,point
2024-06-18 03:10:00 PM,89.4,50.9,95.7,68.9,point
2024-06-18 03:20:00 PM,90.4,51.7,98.4,70.2,point
2024-06-18 03:30:00 PM,91.2,51.2,100.2,70.7,point
2024-06-18 03:40:00 PM,91.2,50.9,99.7,70.5,point
2024-06-18 03:50:00 PM,91.2,49.8,99.1,69.8,point
2024-06-18 04:00:00 PM,91.0,49.5,98.6,69.4,point
2024-06-18 04:10:00 PM,91.0,50.6,99.1,70.2,point
2024-06-18 04:20:00 PM,91.3,50.0,99.5,70.0,point
2024-06-18 04:30:00 PM,91.3,48.9,99.0,69.4,point
2024-06-18 04:40:00 PM,91.4,48.9,99.3,69.5,point
2024-06-18 04:50:00 PM,91.3,48.7,98.8,69.3,point
2024-06-18 05:00:00 PM,91.1,48.8,98.6,69.2,point
2024-06-18 05:10:00 PM,91.2,48.7,98.4,69.2,point
2024-06-18 05:20:00 PM,91.5,49.3,99.7,69.8,point
2024-06-18 05:30:00 PM,90.9,47.2,97.3,68.0,point
2024-06-18 05:40:00 PM,91.8,48.6,99.9,69.6,point
2024-06-18 05:50:00 PM,91.5,48.7,99.3,69.4,point
2024-06-18 06:00:00 PM,91.0,49.2,98.4,69.3,point
2024-06-18 06:10:00 PM,91.1,49.4,99.0,69.5,point
2024-06-18 06:20:00 PM,91.4,50.0,99.5,70.1,point
2024-06-18 06:30:00 PM,90.5,50.1,98.1,69.4,point
2024-06-18 06:40:00 PM,91.1,50.8,99.7,70.4,point
2024-06-18 06:50:00 PM,90.6,51.4,98.8,70.2,point
2024-06-18 07:00:00 PM,90.2,51.6,98.1,69.9,point
2024-06-18 07:10:00 PM,90.0,52.1,97.9,70.1,point
2024-06-18 07:20:00 PM,89.7,54.5,98.2,71.1,point
2024-06-18 07:30:00 PM,89.1,56.1,97.7,71.4,point
2024-06-18 07:40:00 PM,88.5,57.0,96.3,71.3,point
2024-06-18 07:50:00 PM,87.9,58.3,95.7,71.4,point
2024-06-18 08:00:00 PM,87.6,59.1,95.2,71.6,point
2024-06-18 08:10:00 PM,87.2,60.4,94.8,71.7,point
2024-06-18 08:20:00 PM,87.0,60.6,94.6,71.8,point
2024-06-18 08:30:00 PM,87.0,60.6,94.6,71.8,point
2024-06-18 08:40:00 PM,86.7,61.3,94.3,71.8,point
2024-06-18 08:50:00 PM,86.4,61.8,94.1,71.7,point
2024-06-18 09:00:00 PM,86.4,61.9,94.1,71.8,point
2024-06-18 09:10:00 PM,86.1,62.5,93.6,71.8,point
2024-06-18 09:20:00 PM,85.6,63.9,93.0,71.9,point
2024-06-18 09:30:00 PM,85.3,65.1,93.0,72.2,point
2024-06-18 09:40:00 PM,84.9,66.1,92.1,72.3,point
2024-06-18 09:50:00 PM,84.7,66.7,91.9,72.4,point
2024-06-18 10:00:00 PM,84.4,67.2,91.8,72.3,point
2024-06-18 10:10:00 PM,84.1,67.9,91.2,72.3,point
2024-06-18 10:20:00 PM,83.5,68.6,90.1,72.1,point
2024-06-18 10:30:00 PM,83.2,68.8,89.2,71.9,point
2024-06-18 10:40:00 PM,83.2,67.3,88.9,71.2,point
2024-06-18 10:50:00 PM,82.9,67.2,88.0,70.9,point
2024-06-18 11:00:00 PM,82.5,68.7,87.6,71.1,point
2024-06-18 11:10:00 PM,82.2,68.4,86.9,70.7,point
2024-06-18 11:20:00 PM,82.0,66.8,86.0,69.9,point
2024-06-18 11:30:00 PM,81.9,65.0,85.6,69.0,point
2024-06-18 11:40:00 PM,81.8,63.0,84.9,67.9,point
2024-06-18 11:50:00 PM,81.7,61.6,84.6,67.2,point
2024-06-19 12:00:00 AM,81.0,63.4,83.8,67.4,point
2024-06-19 12:10:00 AM,80.5,64.3,83.1,67.4,point
2024-06-19 12:20:00 AM,80.1,64.3,82.6,67.0,point
2024-06-19 12:30:00 AM,80.3,62.4,82.4,66.3,point
2024-06-19 12:40:00 AM,80.5,61.7,82.6,66.1,point
2024-06-19 12:50:00 AM,79.5,65.0,81.7,66.7,point
2024-06-19 01:00:00 AM,78.8,66.9,81.0,66.8,point
2024-06-19 01:10:00 AM,78.5,67.9,80.6,67.0,point
2024-06-19 01:20:00 AM,78.4,67.7,80.2,66.8,point
2024-06-19 01:30:00 AM,78.2,67.8,80.1,66.6,point
2024-06-19 01:40:00 AM,78.0,68.0,79.7,66.6,point
2024-06-19 01:50:00 AM,77.9,68.3,79.7,66.6,point
2024-06-19 02:00:00 AM,78.0,68.6,79.7,66.8,point
2024-06-19 02:10:00 AM,77.7,69.9,79.7,67.2,point
2024-06-19 02:20:00 AM,77.4,71.2,79.2,67.3,point
2024-06-19 02:30:00 AM,77.2,72.1,79.2,67.5,point
2024-06-19 02:40:00 AM,77.2,72.9,79.2,67.8,point
2024-06-19 02:50:00 AM,77.1,73.3,78.8,67.9,point
2024-06-19 03:00:00 AM,76.9,74.3,78.6,68.1,point
2024-06-19 03:10:00 AM,76.7,75.7,78.4,68.5,point
2024-06-19 03:20:00 AM,76.5,76.7,78.4,68.7,point
2024-06-19 03:30:00 AM,76.3,78.0,78.3,68.9,point
2024-06-19 03:40:00 AM,76.1,79.0,77.9,69.1,point
2024-06-19 03:50:00 AM,75.5,79.8,77.4,68.8,point
2024-06-19 04:00:00 AM,74.7,81.6,76.6,68.6,point
2024-06-19 04:10:00 AM,73.9,83.6,75.9,68.6,point
2024-06-19 04:20:00 AM,73.7,85.5,75.7,69.1,point
2024-06-19 04:30:00 AM,73.7,85.1,75.7,68.9,point
2024-06-19 04:40:00 AM,73.3,86.4,75.4,68.9,point
2024-06-19 04:50:00 AM,73.0,87.0,75.0,68.9,point
2024-06-19 05:00:00 AM,72.8,87.3,74.8,68.8,point
2024-06-19 05:10:00 AM,72.6,88.2,74.7,68.9,point
2024-06-19 05:20:00 AM,72.5,88.7,74.5,68.9,point
2024-06-19 05:30:00 AM,73.8,89.2,76.3,70.4,point
2024-06-19 05:40:00 AM,75.3,87.1,78.1,71.2,point
2024-06-19 05:50:00 AM,75.7,85.1,78.3,70.9,point
2024-06-19 06:00:00 AM,76.0,84.1,78.6,70.8,point
2024-06-19 06:10:00 AM,76.5,83.4,79.3,71.1,point
2024-06-19 06:20:00 AM,76.8,82.5,79.9,71.1,point
2024-06-19 06:30:00 AM,77.3,80.5,80.4,70.9,point
2024-06-19 06:40:00 AM,77.5,79.9,80.6,70.7,point
2024-06-19 06:50:00 AM,77.5,79.4,80.6,70.6,point
2024-06-19 07:00:00 AM,77.6,79.2,81.0,70.7,point
2024-06-19 07:10:00 AM,77.9,78.7,81.1,70.7,point
2024-06-19 07:20:00 AM,78.0,78.8,81.5,70.8,point
2024-06-19 07:30:00 AM,78.5,78.0,82.4,71.0,point
2024-06-19 07:40:00 AM,79.4,76.1,83.7,71.2,point
2024-06-19 07:50:00 AM,80.0,74.3,84.4,71.1,point
2024-06-19 08:00:00 AM,80.4,74.0,84.9,71.3,point
2024-06-19 08:10:00 AM,81.3,72.9,86.4,71.8,point
2024-06-19 08:20:00 AM,81.8,71.4,86.9,71.6,point
2024-06-19 08:30:00 AM,82.0,71.2,87.6,71.8,point
2024-06-19 08:40:00 AM,82.7,70.8,88.5,72.2,point
2024-06-19 08:50:00 AM,82.2,69.9,87.3,71.4,point
2024-06-19 09:00:00 AM,82.1,70.8,87.4,71.7,point
2024-06-19 09:10:00 AM,82.0,70.5,87.1,71.5,point
2024-06-19 09:20:00 AM,83.0,69.3,89.1,71.9,point
2024-06-19 09:30:00 AM,82.8,69.2,88.7,71.7,point
2024-06-19 09:40:00 AM,83.7,70.0,91.0,72.8,point
2024-06-19 09:50:00 AM,82.5,69.2,87.8,71.3,point
2024-06-19 10:00:00 AM,84.8,69.9,93.6,73.9,point
2024-06-19 10:10:00 AM,85.3,67.3,93.6,73.2,point
2024-06-19 10:20:00 AM,84.8,67.2,92.5,72.8,point
2024-06-19 10:30:00 AM,85.4,67.1,93.7,73.2,point
2024-06-19 10:40:00 AM,86.5,66.8,96.1,74.1,point
2024-06-19 10:50:00 AM,86.9,65.3,96.4,73.8,point
2024-06-19 11:00:00 AM,86.9,64.2,96.3,73.4,point
2024-06-19 11:10:00 AM,87.5,64.4,97.5,74.0,point
2024-06-19 11:20:00 AM,87.9,63.1,97.7,73.7,point
2024-06-19 11:30:00 AM,88.1,61.9,97.7,73.4,point
2024-06-19 11:40:00 AM,88.0,62.4,97.9,73.6,point
2024-06-19 11:50:00 AM,88.7,61.9,99.0,73.9,point
2024-06-19 12:00:00 PM,89.7,60.9,101.3,74.4,point
2024-06-19 12:10:00 PM,89.7,59.7,100.6,73.8,point
2024-06-19 12:20:00 PM,90.3,58.8,101.7,73.9,point
2024-06-19 12:30:00 PM,90.3,58.6,101.5,73.8,point
2024-06-19 12:40:00 PM,90.4,57.1,101.1,73.2,point
2024-06-19 12:50:00 PM,90.9,56.3,102.0,73.2,point
2024-06-19 01:00:00 PM,91.6,55.8,103.5,73.6,point
2024-06-19 01:10:00 PM,91.4,56.4,102.9,73.7,point
2024-06-19 01:20:00 PM,92.7,55.5,105.8,74.4,point
2024-06-19 01:30:00 PM,91.8,52.9,102.4,72.1,point
2024-06-19 01:40:00 PM,91.5,53.5,101.8,72.2,point
2024-06-19 01:50:00 PM,91.8,53.2,102.6,72.4,point
2024-06-19 02:00:00 PM,92.3,52.3,103.3,72.3,point
2024-06-19 02:10:00 PM,91.2,51.8,100.2,71.0,point
2024-06-19 02:20:00 PM,90.9,53.0,100.4,71.3,point
2024-06-19 02:30:00 PM,90.9,51.5,99.7,70.5,point
2024-06-19 02:40:00 PM,92.3,50.1,101.7,71.0,point
2024-06-19 02:50:00 PM,93.6,47.8,103.1,70.8,point
2024-06-19 03:00:00 PM,94.2,47.2,104.0,70.9,point
2024-06-19 03:10:00 PM,93.0,46.5,101.5,69.5,point
2024-06-19 03:20:00 PM,93.7,47.4,103.5,70.7,point
2024-06-19 03:30:00 PM,94.4,46.6,104.2,70.8,point
2024-06-19 03:40:00 PM,93.4,46.4,101.7,69.7,point
2024-06-19 03:50:00 PM,93.1,46.8,101.5,69.8,point
2024-06-19 04:00:00 PM,92.8,47.9,101.3,70.1,point
2024-06-19 04:10:00 PM,92.3,50.0,101.5,70.9,point
2024-06-19 04:20:00 PM,93.0,50.1,103.3,71.7,point
2024-06-19 04:30:00 PM,93.4,50.8,104.7,72.5,point
2024-06-19 04:40:00 PM,93.4,47.4,102.2,70.4,point
2024-06-19 04:50:00 PM,93.7,47.7,103.1,70.8,point
2024-06-19 05:00:00 PM,93.3,48.7,102.9,71.1,point
2024-06-19 05:10:00 PM,93.2,49.7,103.3,71.6,point
2024-06-19 05:20:00 PM,92.8,50.8,103.1,71.9,point
2024-06-19 05:30:00 PM,92.4,50.5,102.2,71.4,point
2024-06-19 05:40:00 PM,92.7,50.4,102.9,71.5,point
2024-06-19 05:50:00 PM,91.9,50.8,101.7,71.1,point
2024-06-19 06:00:00 PM,92.2,51.4,102.4,71.7,point
2024-06-19 06:10:00 PM,92.0,51.1,101.8,71.3,point
2024-06-19 06:20:00 PM,91.6,51.4,101.1,71.2,point
2024-06-19 06:30:00 PM,91.5,52.8,101.5,71.9,point
2024-06-19 06:40:00 PM,91.9,52.6,102.6,72.2,point
2024-06-19 06:50:00 PM,90.4,52.9,99.1,70.8,point
2024-06-19 07:00:00 PM,90.7,54.0,100.4,71.8,point
2024-06-19 07:10:00 PM,90.7,53.1,100.0,71.3,point
2024-06-19 07:20:00 PM,90.1,55.0,99.1,71.7,point
2024-06-19 07:30:00 PM,89.6,56.8,98.8,72.2,point
2024-06-19 07:40:00 PM,89.1,57.6,98.2,72.2,point
2024-06-19 07:50:00 PM,89.0,58.6,98.2,72.6,point
2024-06-19 08:00:00 PM,89.0,58.9,98.4,72.7,point
2024-06-19 08:10:00 PM,89.1,58.2,98.6,72.5,point
2024-06-19 08:20:00 PM,88.9,58.8,98.4,72.6,point
2024-06-19 08:30:00 PM,88.8,59.5,98.2,72.8,point
2024-06-19 08:40:00 PM,88.4,59.9,97.5,72.7,point
2024-06-19 08:50:00 PM,88.3,60.2,97.2,72.7,point
2024-06-19 09:00:00 PM,87.9,60.8,96.6,72.6,point
2024-06-19 09:10:00 PM,87.2,62.1,95.7,72.7,point
2024-06-19 09:20:00 PM,87.0,62.1,95.4,72.5,point
2024-06-19 09:30:00 PM,87.1,62.5,95.9,72.8,point
2024-06-19 09:40:00 PM,87.0,62.5,95.5,72.6,point
2024-06-19 09:50:00 PM,86.7,62.8,95.2,72.5,point
2024-06-19 10:00:00 PM,86.5,62.7,94.5,72.2,point
2024-06-19 10:10:00 PM,86.1,63.6,94.1,72.3,point
2024-06-19 10:20:00 PM,85.7,63.9,93.4,72.1,point
2024-06-19 10:30:00 PM,85.3,64.2,92.8,71.9,point
2024-06-19 10:40:00 PM,85.1,64.3,92.5,71.7,point
2024-06-19 10:50:00 PM,84.9,64.5,91.8,71.6,point
2024-06-19 11:00:00 PM,84.6,64.9,91.4,71.4,point
2024-06-19 11:10:00 PM,84.2,65.1,90.3,71.2,point
2024-06-19 11:20:00 PM,84.1,65.2,90.3,71.1,point
2024-06-19 11:30:00 PM,83.7,65.6,89.6,70.9,point
2024-06-19 11:40:00 PM,83.4,66.0,88.9,70.9,point
2024-06-19 11:50:00 PM,83.4,66.3,89.1,71.0,point
2024-06-20 12:00:00 AM,83.0,67.0,88.5,70.9,point
2024-06-20 12:10:00 AM,82.8,67.7,88.2,71.1,point
2024-06-20 12:20:00 AM,82.6,67.9,87.8,71.0,point
2024-06-20 12:30:00 AM,82.6,68.2,87.8,71.1,point
2024-06-20 12:40:00 AM,82.7,68.2,88.0,71.2,point
2024-06-20 12:50:00 AM,82.8,68.2,88.3,71.2,point
2024-06-20 01:00:00 AM,82.7,68.0,87.8,71.1,point
2024-06-20 01:10:00 AM,82.8,67.9,88.3,71.1,point
2024-06-20 01:20:00 AM,82.7,68.1,87.8,71.1,point
2024-06-20 01:30:00 AM,82.6,68.4,87.6,71.1,point
2024-06-20 01:40:00 AM,82.5,68.3,87.6,71.0,point
2024-06-20 01:50:00 AM,82.3,68.7,87.3,70.9,point
2024-06-20 02:00:00 AM,82.2,69.2,87.1,71.1,point
2024-06-20 02:10:00 AM,81.8,69.8,86.5,71.0,point
2024-06-20 02:20:00 AM,81.6,70.4,86.4,71.0,point
2024-06-20 02:30:00 AM,81.0,71.3,85.6,70.8,point
2024-06-20 02:40:00 AM,80.7,71.9,85.1,70.8,point
2024-06-20 02:50:00 AM,80.5,72.5,84.9,70.8,point
2024-06-20 03:00:00 AM,80.3,73.0,84.7,70.8,point
2024-06-20 03:10:00 AM,80.2,73.3,84.4,70.8,point
2024-06-20 03:20:00 AM,80.0,73.8,84.4,70.9,point
2024-06-20 03:30:00 AM,79.8,74.2,84.0,70.8,point
2024-06-20 03:40:00 AM,79.6,74.8,83.7,70.9,point
2024-06-20 03:50:00 AM,79.4,75.3,83.7,70.9,point
2024-06-20 04:00:00 AM,79.1,75.9,82.9,70.8,point
2024-06-20 04:10:00 AM,79.0,76.2,83.1,70.9,point
2024-06-20 04:20:00 AM,78.7,76.7,82.4,70.8,point
2024-06-20 04:30:00 AM,78.2,78.0,81.7,70.7,point
2024-06-20 04:40:00 AM,77.9,79.0,81.5,70.9,point
2024-06-20 04:50:00 AM,77.9,79.0,81.1,70.8,point
2024-06-20 05:00:00 AM,77.6,79.6,81.0,70.8,point
2024-06-20 05:10:00 AM,77.6,80.4,81.0,71.1,point
2024-06-20 05:20:00 AM,77.3,81.0,80.4,71.0,point
2024-06-20 05:30:00 AM,77.0,81.4,80.1,70.9,point
2024-06-20 05:40:00 AM,77.1,81.4,80.1,70.9,point
2024-06-20 05:50:00 AM,77.2,81.4,80.1,71.0,point
2024-06-20 06:00:00 AM,77.3,81.2,80.4,71.1,point
2024-06-20 06:10:00 AM,77.8,80.8,81.5,71.4,point
2024-06-20 06:20:00 AM,78.0,80.2,81.7,71.3,point
2024-06-20 06:30:00 AM,78.0,80.1,81.7,71.3,point
2024-06-20 06:40:00 AM,78.0,79.8,81.7,71.3,point
2024-06-20 06:50:00 AM,78.5,79.5,82.8,71.7,point
